SiteCode,ID,DateTime,Temp_C
Streby.Lick,6979,2020-08-30T07:45:00Z,16.332
Streby.Lick,6980,2020-08-30T08:00:00Z,16.332
Streby.Lick,6981,2020-08-30T08:15:00Z,16.332
Streby.Lick,6982,2020-08-30T08:30:00Z,16.332
Streby.Lick,6983,2020-08-30T08:45:00Z,16.332
Streby.Lick,6984,2020-08-30T09:00:00Z,16.332
Streby.Lick,6985,2020-08-30T09:15:00Z,16.332
Streby.Lick,6986,2020-08-30T09:30:00Z,16.332
Streby.Lick,6987,2020-08-30T09:45:00Z,16.332
Streby.Lick,6988,2020-08-30T10:00:00Z,16.427
Streby.Lick,6989,2020-08-30T10:15:00Z,16.427
Streby.Lick,6990,2020-08-30T10:30:00Z,16.523
Streby.Lick,6991,2020-08-30T10:45:00Z,16.523
Streby.Lick,6992,2020-08-30T11:00:00Z,16.523
Streby.Lick,6993,2020-08-30T11:15:00Z,16.523
Streby.Lick,6994,2020-08-30T11:30:00Z,16.618
Streby.Lick,6995,2020-08-30T11:45:00Z,16.618
Streby.Lick,6996,2020-08-30T12:00:00Z,16.713
Streby.Lick,6997,2020-08-30T12:15:00Z,16.713
Streby.Lick,6998,2020-08-30T12:30:00Z,16.808
Streby.Lick,6999,2020-08-30T12:45:00Z,16.808
Streby.Lick,7000,2020-08-30T13:00:00Z,16.808
Streby.Lick,7001,2020-08-30T13:15:00Z,16.903
Streby.Lick,7002,2020-08-30T13:30:00Z,16.808
Streby.Lick,7003,2020-08-30T13:45:00Z,16.903
Streby.Lick,7004,2020-08-30T14:00:00Z,16.903
Streby.Lick,7005,2020-08-30T14:15:00Z,16.999
Streby.Lick,7006,2020-08-30T14:30:00Z,16.999
Streby.Lick,7007,2020-08-30T14:45:00Z,16.999
Streby.Lick,7008,2020-08-30T15:00:00Z,16.999
Streby.Lick,7009,2020-08-30T15:15:00Z,17.094
Streby.Lick,7010,2020-08-30T15:30:00Z,17.094
Streby.Lick,7011,2020-08-30T15:45:00Z,17.094
Streby.Lick,7012,2020-08-30T16:00:00Z,17.189
Streby.Lick,7013,2020-08-30T16:15:00Z,17.284
Streby.Lick,7014,2020-08-30T16:30:00Z,17.284
Streby.Lick,7015,2020-08-30T16:45:00Z,17.379
Streby.Lick,7016,2020-08-30T17:00:00Z,17.379
Streby.Lick,7017,2020-08-30T17:15:00Z,17.379
Streby.Lick,7018,2020-08-30T17:30:00Z,17.284
Streby.Lick,7019,2020-08-30T17:45:00Z,17.094
Streby.Lick,7020,2020-08-30T18:00:00Z,17.094
Streby.Lick,7021,2020-08-30T18:15:00Z,16.999
Streby.Lick,7022,2020-08-30T18:30:00Z,16.999
Streby.Lick,7023,2020-08-30T18:45:00Z,16.903
Streby.Lick,7024,2020-08-30T19:00:00Z,16.903
Streby.Lick,7025,2020-08-30T19:15:00Z,16.808
Streby.Lick,7026,2020-08-30T19:30:00Z,16.808
Streby.Lick,7027,2020-08-30T19:45:00Z,16.713
Streby.Lick,7028,2020-08-30T20:00:00Z,16.713
Streby.Lick,7029,2020-08-30T20:15:00Z,16.618
Streby.Lick,7030,2020-08-30T20:30:00Z,16.618
Streby.Lick,7031,2020-08-30T20:45:00Z,16.523
Streby.Lick,7032,2020-08-30T21:00:00Z,16.523
Streby.Lick,7033,2020-08-30T21:15:00Z,16.427
Streby.Lick,7034,2020-08-30T21:30:00Z,16.332
Streby.Lick,7035,2020-08-30T21:45:00Z,16.332
Streby.Lick,7036,2020-08-30T22:00:00Z,16.237
Streby.Lick,7037,2020-08-30T22:15:00Z,16.141
Streby.Lick,7038,2020-08-30T22:30:00Z,16.141
Streby.Lick,7039,2020-08-30T22:45:00Z,16.046
Streby.Lick,7040,2020-08-30T23:00:00Z,15.951
Streby.Lick,7041,2020-08-30T23:15:00Z,15.951
Streby.Lick,7042,2020-08-30T23:30:00Z,15.855
Streby.Lick,7043,2020-08-30T23:45:00Z,15.76
Streby.Lick,7044,2020-08-31T00:00:00Z,15.76
Streby.Lick,7045,2020-08-31T00:15:00Z,15.664
Streby.Lick,7046,2020-08-31T00:30:00Z,15.569
Streby.Lick,7047,2020-08-31T00:45:00Z,15.569
Streby.Lick,7048,2020-08-31T01:00:00Z,15.473
Streby.Lick,7049,2020-08-31T01:15:00Z,15.378
Streby.Lick,7050,2020-08-31T01:30:00Z,15.378
Streby.Lick,7051,2020-08-31T01:45:00Z,15.282
Streby.Lick,7052,2020-08-31T02:00:00Z,15.187
Streby.Lick,7053,2020-08-31T02:15:00Z,15.187
Streby.Lick,7054,2020-08-31T02:30:00Z,15.091
Streby.Lick,7055,2020-08-31T02:45:00Z,15.091
Streby.Lick,7056,2020-08-31T03:00:00Z,14.996
Streby.Lick,7057,2020-08-31T03:15:00Z,14.996
Streby.Lick,7058,2020-08-31T03:30:00Z,14.9
Streby.Lick,7059,2020-08-31T03:45:00Z,14.804
Streby.Lick,7060,2020-08-31T04:00:00Z,14.804
Streby.Lick,7061,2020-08-31T04:15:00Z,14.804
Streby.Lick,7062,2020-08-31T04:30:00Z,14.709
Streby.Lick,7063,2020-08-31T04:45:00Z,14.709
Streby.Lick,7064,2020-08-31T05:00:00Z,14.709
Streby.Lick,7065,2020-08-31T05:15:00Z,14.613
Streby.Lick,7066,2020-08-31T05:30:00Z,14.613
Streby.Lick,7067,2020-08-31T05:45:00Z,14.613
Streby.Lick,7068,2020-08-31T06:00:00Z,14.517
Streby.Lick,7069,2020-08-31T06:15:00Z,14.517
Streby.Lick,7070,2020-08-31T06:30:00Z,14.421
Streby.Lick,7071,2020-08-31T06:45:00Z,14.421
Streby.Lick,7072,2020-08-31T07:00:00Z,14.325
Streby.Lick,7073,2020-08-31T07:15:00Z,14.325
Streby.Lick,7074,2020-08-31T07:30:00Z,14.325
Streby.Lick,7075,2020-08-31T07:45:00Z,14.325
Streby.Lick,7076,2020-08-31T08:00:00Z,14.325
Streby.Lick,7077,2020-08-31T08:15:00Z,14.325
Streby.Lick,7078,2020-08-31T08:30:00Z,14.325
Streby.Lick,7079,2020-08-31T08:45:00Z,14.421
Streby.Lick,7080,2020-08-31T09:00:00Z,14.421
Streby.Lick,7081,2020-08-31T09:15:00Z,14.421
Streby.Lick,7082,2020-08-31T09:30:00Z,14.517
Streby.Lick,7083,2020-08-31T09:45:00Z,14.613
Streby.Lick,7084,2020-08-31T10:00:00Z,14.709
Streby.Lick,7085,2020-08-31T10:15:00Z,14.709
Streby.Lick,7086,2020-08-31T10:30:00Z,14.804
Streby.Lick,7087,2020-08-31T10:45:00Z,14.9
Streby.Lick,7088,2020-08-31T11:00:00Z,14.996
Streby.Lick,7089,2020-08-31T11:15:00Z,15.091
Streby.Lick,7090,2020-08-31T11:30:00Z,15.187
Streby.Lick,7091,2020-08-31T11:45:00Z,15.282
Streby.Lick,7092,2020-08-31T12:00:00Z,15.378
Streby.Lick,7093,2020-08-31T12:15:00Z,15.473
Streby.Lick,7094,2020-08-31T12:30:00Z,15.569
Streby.Lick,7095,2020-08-31T12:45:00Z,15.664
Streby.Lick,7096,2020-08-31T13:00:00Z,15.76
Streby.Lick,7097,2020-08-31T13:15:00Z,15.76
Streby.Lick,7098,2020-08-31T13:30:00Z,15.855
Streby.Lick,7099,2020-08-31T13:45:00Z,15.951
Streby.Lick,7100,2020-08-31T14:00:00Z,16.046
Streby.Lick,7101,2020-08-31T14:15:00Z,16.141
Streby.Lick,7102,2020-08-31T14:30:00Z,16.141
Streby.Lick,7103,2020-08-31T14:45:00Z,16.237
Streby.Lick,7104,2020-08-31T15:00:00Z,16.237
Streby.Lick,7105,2020-08-31T15:15:00Z,16.237
Streby.Lick,7106,2020-08-31T15:30:00Z,16.237
Streby.Lick,7107,2020-08-31T15:45:00Z,16.332
Streby.Lick,7108,2020-08-31T16:00:00Z,16.332
Streby.Lick,7109,2020-08-31T16:15:00Z,16.332
Streby.Lick,7110,2020-08-31T16:30:00Z,16.332
Streby.Lick,7111,2020-08-31T16:45:00Z,16.237
Streby.Lick,7112,2020-08-31T17:00:00Z,16.237
Streby.Lick,7113,2020-08-31T17:15:00Z,16.237
Streby.Lick,7114,2020-08-31T17:30:00Z,16.237
Streby.Lick,7115,2020-08-31T17:45:00Z,16.141
Streby.Lick,7116,2020-08-31T18:00:00Z,16.141
Streby.Lick,7117,2020-08-31T18:15:00Z,16.141
Streby.Lick,7118,2020-08-31T18:30:00Z,16.141
Streby.Lick,7119,2020-08-31T18:45:00Z,16.141
Streby.Lick,7120,2020-08-31T19:00:00Z,16.141
Streby.Lick,7121,2020-08-31T19:15:00Z,16.141
Streby.Lick,7122,2020-08-31T19:30:00Z,16.141
Streby.Lick,7123,2020-08-31T19:45:00Z,16.141
Streby.Lick,7124,2020-08-31T20:00:00Z,16.046
Streby.Lick,7125,2020-08-31T20:15:00Z,16.046
Streby.Lick,7126,2020-08-31T20:30:00Z,16.046
Streby.Lick,7127,2020-08-31T20:45:00Z,16.046
Streby.Lick,7128,2020-08-31T21:00:00Z,16.046
Streby.Lick,7129,2020-08-31T21:15:00Z,16.046
Streby.Lick,7130,2020-08-31T21:30:00Z,16.046
Streby.Lick,7131,2020-08-31T21:45:00Z,16.046
Streby.Lick,7132,2020-08-31T22:00:00Z,15.951
Streby.Lick,7133,2020-08-31T22:15:00Z,15.951
Streby.Lick,7134,2020-08-31T22:30:00Z,15.951
Streby.Lick,7135,2020-08-31T22:45:00Z,15.951
Streby.Lick,7136,2020-08-31T23:00:00Z,15.951
Streby.Lick,7137,2020-08-31T23:15:00Z,15.951
Streby.Lick,7138,2020-08-31T23:30:00Z,15.951
Streby.Lick,7139,2020-08-31T23:45:00Z,15.951
Streby.Lick,7140,2020-09-01T00:00:00Z,15.951
Streby.Lick,7141,2020-09-01T00:15:00Z,15.951
Streby.Lick,7142,2020-09-01T00:30:00Z,15.951
Streby.Lick,7143,2020-09-01T00:45:00Z,15.855
Streby.Lick,7144,2020-09-01T01:00:00Z,15.855
Streby.Lick,7145,2020-09-01T01:15:00Z,15.855
Streby.Lick,7146,2020-09-01T01:30:00Z,15.855
Streby.Lick,7147,2020-09-01T01:45:00Z,15.855
Streby.Lick,7148,2020-09-01T02:00:00Z,15.855
Streby.Lick,7149,2020-09-01T02:15:00Z,15.855
Streby.Lick,7150,2020-09-01T02:30:00Z,15.855
Streby.Lick,7151,2020-09-01T02:45:00Z,15.855
Streby.Lick,7152,2020-09-01T03:00:00Z,15.855
Streby.Lick,7153,2020-09-01T03:15:00Z,15.855
Streby.Lick,7154,2020-09-01T03:30:00Z,15.855
Streby.Lick,7155,2020-09-01T03:45:00Z,15.855
Streby.Lick,7156,2020-09-01T04:00:00Z,15.855
Streby.Lick,7157,2020-09-01T04:15:00Z,15.76
Streby.Lick,7158,2020-09-01T04:30:00Z,15.76
Streby.Lick,7159,2020-09-01T04:45:00Z,15.76
Streby.Lick,7160,2020-09-01T05:00:00Z,15.76
Streby.Lick,7161,2020-09-01T05:15:00Z,15.76
Streby.Lick,7162,2020-09-01T05:30:00Z,15.76
Streby.Lick,7163,2020-09-01T05:45:00Z,15.76
Streby.Lick,7164,2020-09-01T06:00:00Z,15.76
Streby.Lick,7165,2020-09-01T06:15:00Z,15.76
Streby.Lick,7166,2020-09-01T06:30:00Z,15.76
Streby.Lick,7167,2020-09-01T06:45:00Z,15.76
Streby.Lick,7168,2020-09-01T07:00:00Z,15.76
Streby.Lick,7169,2020-09-01T07:15:00Z,15.76
Streby.Lick,7170,2020-09-01T07:30:00Z,15.76
Streby.Lick,7171,2020-09-01T07:45:00Z,15.76
Streby.Lick,7172,2020-09-01T08:00:00Z,15.76
Streby.Lick,7173,2020-09-01T08:15:00Z,15.76
Streby.Lick,7174,2020-09-01T08:30:00Z,15.76
Streby.Lick,7175,2020-09-01T08:45:00Z,15.76
Streby.Lick,7176,2020-09-01T09:00:00Z,15.76
Streby.Lick,7177,2020-09-01T09:15:00Z,15.855
Streby.Lick,7178,2020-09-01T09:30:00Z,15.855
Streby.Lick,7179,2020-09-01T09:45:00Z,15.855
Streby.Lick,7180,2020-09-01T10:00:00Z,15.951
Streby.Lick,7181,2020-09-01T10:15:00Z,15.951
Streby.Lick,7182,2020-09-01T10:30:00Z,15.951
Streby.Lick,7183,2020-09-01T10:45:00Z,15.951
Streby.Lick,7184,2020-09-01T11:00:00Z,15.951
Streby.Lick,7185,2020-09-01T11:15:00Z,16.046
Streby.Lick,7186,2020-09-01T11:30:00Z,16.046
Streby.Lick,7187,2020-09-01T11:45:00Z,16.046
Streby.Lick,7188,2020-09-01T12:00:00Z,16.046
Streby.Lick,7189,2020-09-01T12:15:00Z,16.046
Streby.Lick,7190,2020-09-01T12:30:00Z,16.046
Streby.Lick,7191,2020-09-01T12:45:00Z,16.046
Streby.Lick,7192,2020-09-01T13:00:00Z,16.046
Streby.Lick,7193,2020-09-01T13:15:00Z,16.141
Streby.Lick,7194,2020-09-01T13:30:00Z,16.141
Streby.Lick,7195,2020-09-01T13:45:00Z,16.141
Streby.Lick,7196,2020-09-01T14:00:00Z,16.141
Streby.Lick,7197,2020-09-01T14:15:00Z,16.141
Streby.Lick,7198,2020-09-01T14:30:00Z,16.237
Streby.Lick,7199,2020-09-01T14:45:00Z,16.237
Streby.Lick,7200,2020-09-01T15:00:00Z,16.237
Streby.Lick,7201,2020-09-01T15:15:00Z,16.237
Streby.Lick,7202,2020-09-01T15:30:00Z,16.237
Streby.Lick,7203,2020-09-01T15:45:00Z,16.332
Streby.Lick,7204,2020-09-01T16:00:00Z,16.332
Streby.Lick,7205,2020-09-01T16:15:00Z,16.427
Streby.Lick,7206,2020-09-01T16:30:00Z,16.427
Streby.Lick,7207,2020-09-01T16:45:00Z,16.427
Streby.Lick,7208,2020-09-01T17:00:00Z,16.427
Streby.Lick,7209,2020-09-01T17:15:00Z,16.427
Streby.Lick,7210,2020-09-01T17:30:00Z,16.427
Streby.Lick,7211,2020-09-01T17:45:00Z,16.427
Streby.Lick,7212,2020-09-01T18:00:00Z,16.427
Streby.Lick,7213,2020-09-01T18:15:00Z,16.427
Streby.Lick,7214,2020-09-01T18:30:00Z,16.332
Streby.Lick,7215,2020-09-01T18:45:00Z,16.332
Streby.Lick,7216,2020-09-01T19:00:00Z,16.332
Streby.Lick,7217,2020-09-01T19:15:00Z,16.332
Streby.Lick,7218,2020-09-01T19:30:00Z,16.332
Streby.Lick,7219,2020-09-01T19:45:00Z,16.332
Streby.Lick,7220,2020-09-01T20:00:00Z,16.332
Streby.Lick,7221,2020-09-01T20:15:00Z,16.332
Streby.Lick,7222,2020-09-01T20:30:00Z,16.332
Streby.Lick,7223,2020-09-01T20:45:00Z,16.332
Streby.Lick,7224,2020-09-01T21:00:00Z,16.237
Streby.Lick,7225,2020-09-01T21:15:00Z,16.237
Streby.Lick,7226,2020-09-01T21:30:00Z,16.237
Streby.Lick,7227,2020-09-01T21:45:00Z,16.237
Streby.Lick,7228,2020-09-01T22:00:00Z,16.237
Streby.Lick,7229,2020-09-01T22:15:00Z,16.237
Streby.Lick,7230,2020-09-01T22:30:00Z,16.237
Streby.Lick,7231,2020-09-01T22:45:00Z,16.237
Streby.Lick,7232,2020-09-01T23:00:00Z,16.237
Streby.Lick,7233,2020-09-01T23:15:00Z,16.237
Streby.Lick,7234,2020-09-01T23:30:00Z,16.237
Streby.Lick,7235,2020-09-01T23:45:00Z,16.237
Streby.Lick,7236,2020-09-02T00:00:00Z,16.237
Streby.Lick,7237,2020-09-02T00:15:00Z,16.237
Streby.Lick,7238,2020-09-02T00:30:00Z,16.237
Streby.Lick,7239,2020-09-02T00:45:00Z,16.237
Streby.Lick,7240,2020-09-02T01:00:00Z,16.237
Streby.Lick,7241,2020-09-02T01:15:00Z,16.237
Streby.Lick,7242,2020-09-02T01:30:00Z,16.237
Streby.Lick,7243,2020-09-02T01:45:00Z,16.237
Streby.Lick,7244,2020-09-02T02:00:00Z,16.237
Streby.Lick,7245,2020-09-02T02:15:00Z,16.237
Streby.Lick,7246,2020-09-02T02:30:00Z,16.237
Streby.Lick,7247,2020-09-02T02:45:00Z,16.237
Streby.Lick,7248,2020-09-02T03:00:00Z,16.237
Streby.Lick,7249,2020-09-02T03:15:00Z,16.237
Streby.Lick,7250,2020-09-02T03:30:00Z,16.237
Streby.Lick,7251,2020-09-02T03:45:00Z,16.237
Streby.Lick,7252,2020-09-02T04:00:00Z,16.237
Streby.Lick,7253,2020-09-02T04:15:00Z,16.237
Streby.Lick,7254,2020-09-02T04:30:00Z,16.237
Streby.Lick,7255,2020-09-02T04:45:00Z,16.237
Streby.Lick,7256,2020-09-02T05:00:00Z,16.237
Streby.Lick,7257,2020-09-02T05:15:00Z,16.237
Streby.Lick,7258,2020-09-02T05:30:00Z,16.237
Streby.Lick,7259,2020-09-02T05:45:00Z,16.237
Streby.Lick,7260,2020-09-02T06:00:00Z,16.237
Streby.Lick,7261,2020-09-02T06:15:00Z,16.237
Streby.Lick,7262,2020-09-02T06:30:00Z,16.237
Streby.Lick,7263,2020-09-02T06:45:00Z,16.237
Streby.Lick,7264,2020-09-02T07:00:00Z,16.237
Streby.Lick,7265,2020-09-02T07:15:00Z,16.237
Streby.Lick,7266,2020-09-02T07:30:00Z,16.237
Streby.Lick,7267,2020-09-02T07:45:00Z,16.237
Streby.Lick,7268,2020-09-02T08:00:00Z,16.237
Streby.Lick,7269,2020-09-02T08:15:00Z,16.237
Streby.Lick,7270,2020-09-02T08:30:00Z,16.237
Streby.Lick,7271,2020-09-02T08:45:00Z,16.237
Streby.Lick,7272,2020-09-02T09:00:00Z,16.237
Streby.Lick,7273,2020-09-02T09:15:00Z,16.332
Streby.Lick,7274,2020-09-02T09:30:00Z,16.332
Streby.Lick,7275,2020-09-02T09:45:00Z,16.332
Streby.Lick,7276,2020-09-02T10:00:00Z,16.332
Streby.Lick,7277,2020-09-02T10:15:00Z,16.427
Streby.Lick,7278,2020-09-02T10:30:00Z,16.427
Streby.Lick,7279,2020-09-02T10:45:00Z,16.427
Streby.Lick,7280,2020-09-02T11:00:00Z,16.523
Streby.Lick,7281,2020-09-02T11:15:00Z,16.523
Streby.Lick,7282,2020-09-02T11:30:00Z,16.523
Streby.Lick,7283,2020-09-02T11:45:00Z,16.618
Streby.Lick,7284,2020-09-02T12:00:00Z,16.713
Streby.Lick,7285,2020-09-02T12:15:00Z,16.713
Streby.Lick,7286,2020-09-02T12:30:00Z,16.713
Streby.Lick,7287,2020-09-02T12:45:00Z,16.808
Streby.Lick,7288,2020-09-02T13:00:00Z,16.808
Streby.Lick,7289,2020-09-02T13:15:00Z,16.903
Streby.Lick,7290,2020-09-02T13:30:00Z,16.903
Streby.Lick,7291,2020-09-02T13:45:00Z,16.903
Streby.Lick,7292,2020-09-02T14:00:00Z,16.903
Streby.Lick,7293,2020-09-02T14:15:00Z,16.999
Streby.Lick,7294,2020-09-02T14:30:00Z,17.094
Streby.Lick,7295,2020-09-02T14:45:00Z,17.189
Streby.Lick,7296,2020-09-02T15:00:00Z,17.284
Streby.Lick,7297,2020-09-02T15:15:00Z,17.284
Streby.Lick,7298,2020-09-02T15:30:00Z,17.284
Streby.Lick,7299,2020-09-02T15:45:00Z,17.284
Streby.Lick,7300,2020-09-02T16:00:00Z,17.284
Streby.Lick,7301,2020-09-02T16:15:00Z,17.379
Streby.Lick,7302,2020-09-02T16:30:00Z,17.379
Streby.Lick,7303,2020-09-02T16:45:00Z,17.379
Streby.Lick,7304,2020-09-02T17:00:00Z,17.475
Streby.Lick,7305,2020-09-02T17:15:00Z,17.475
Streby.Lick,7306,2020-09-02T17:30:00Z,17.475
Streby.Lick,7307,2020-09-02T17:45:00Z,17.475
Streby.Lick,7308,2020-09-02T18:00:00Z,17.475
Streby.Lick,7309,2020-09-02T18:15:00Z,17.379
Streby.Lick,7310,2020-09-02T18:30:00Z,17.379
Streby.Lick,7311,2020-09-02T18:45:00Z,17.379
Streby.Lick,7312,2020-09-02T19:00:00Z,17.284
Streby.Lick,7313,2020-09-02T19:15:00Z,17.284
Streby.Lick,7314,2020-09-02T19:30:00Z,17.284
Streby.Lick,7315,2020-09-02T19:45:00Z,17.284
Streby.Lick,7316,2020-09-02T20:00:00Z,17.284
Streby.Lick,7317,2020-09-02T20:15:00Z,17.76
Streby.Lick,7318,2020-09-02T20:30:00Z,17.57
Streby.Lick,7319,2020-09-02T20:45:00Z,17.475
Streby.Lick,7320,2020-09-02T21:00:00Z,17.475
Streby.Lick,7321,2020-09-02T21:15:00Z,17.379
Streby.Lick,7322,2020-09-02T21:30:00Z,17.379
Streby.Lick,7323,2020-09-02T21:45:00Z,17.379
Streby.Lick,7324,2020-09-02T22:00:00Z,17.379
Streby.Lick,7325,2020-09-02T22:15:00Z,17.284
Streby.Lick,7326,2020-09-02T22:30:00Z,17.284
Streby.Lick,7327,2020-09-02T22:45:00Z,17.284
Streby.Lick,7328,2020-09-02T23:00:00Z,17.284
Streby.Lick,7329,2020-09-02T23:15:00Z,17.284
Streby.Lick,7330,2020-09-02T23:30:00Z,17.284
Streby.Lick,7331,2020-09-02T23:45:00Z,17.284
Streby.Lick,7332,2020-09-03T00:00:00Z,17.284
Streby.Lick,7333,2020-09-03T00:15:00Z,17.189
Streby.Lick,7334,2020-09-03T00:30:00Z,17.189
Streby.Lick,7335,2020-09-03T00:45:00Z,17.189
Streby.Lick,7336,2020-09-03T01:00:00Z,17.189
Streby.Lick,7337,2020-09-03T01:15:00Z,17.189
Streby.Lick,7338,2020-09-03T01:30:00Z,17.189
Streby.Lick,7339,2020-09-03T01:45:00Z,17.189
Streby.Lick,7340,2020-09-03T02:00:00Z,17.094
Streby.Lick,7341,2020-09-03T02:15:00Z,17.094
Streby.Lick,7342,2020-09-03T02:30:00Z,17.094
Streby.Lick,7343,2020-09-03T02:45:00Z,17.094
Streby.Lick,7344,2020-09-03T03:00:00Z,17.094
Streby.Lick,7345,2020-09-03T03:15:00Z,17.094
Streby.Lick,7346,2020-09-03T03:30:00Z,17.094
Streby.Lick,7347,2020-09-03T03:45:00Z,17.094
Streby.Lick,7348,2020-09-03T04:00:00Z,16.999
Streby.Lick,7349,2020-09-03T04:15:00Z,16.999
Streby.Lick,7350,2020-09-03T04:30:00Z,16.999
Streby.Lick,7351,2020-09-03T04:45:00Z,16.999
Streby.Lick,7352,2020-09-03T05:00:00Z,16.903
Streby.Lick,7353,2020-09-03T05:15:00Z,16.903
Streby.Lick,7354,2020-09-03T05:30:00Z,16.903
Streby.Lick,7355,2020-09-03T05:45:00Z,16.903
Streby.Lick,7356,2020-09-03T06:00:00Z,16.808
Streby.Lick,7357,2020-09-03T06:15:00Z,16.808
Streby.Lick,7358,2020-09-03T06:30:00Z,16.808
Streby.Lick,7359,2020-09-03T06:45:00Z,16.808
Streby.Lick,7360,2020-09-03T07:00:00Z,16.713
Streby.Lick,7361,2020-09-03T07:15:00Z,16.713
Streby.Lick,7362,2020-09-03T07:30:00Z,16.713
Streby.Lick,7363,2020-09-03T07:45:00Z,16.713
Streby.Lick,7364,2020-09-03T08:00:00Z,16.713
Streby.Lick,7365,2020-09-03T08:15:00Z,16.713
Streby.Lick,7366,2020-09-03T08:30:00Z,16.713
Streby.Lick,7367,2020-09-03T08:45:00Z,16.713
Streby.Lick,7368,2020-09-03T09:00:00Z,16.713
Streby.Lick,7369,2020-09-03T09:15:00Z,16.713
Streby.Lick,7370,2020-09-03T09:30:00Z,16.808
Streby.Lick,7371,2020-09-03T09:45:00Z,16.808
Streby.Lick,7372,2020-09-03T10:00:00Z,16.808
Streby.Lick,7373,2020-09-03T10:15:00Z,16.903
Streby.Lick,7374,2020-09-03T10:30:00Z,16.999
Streby.Lick,7375,2020-09-03T10:45:00Z,16.999
Streby.Lick,7376,2020-09-03T11:00:00Z,17.094
Streby.Lick,7377,2020-09-03T11:15:00Z,17.189
Streby.Lick,7378,2020-09-03T11:30:00Z,17.189
Streby.Lick,7379,2020-09-03T11:45:00Z,17.189
Streby.Lick,7380,2020-09-03T12:00:00Z,17.284
Streby.Lick,7381,2020-09-03T12:15:00Z,17.284
Streby.Lick,7382,2020-09-03T12:30:00Z,17.284
Streby.Lick,7383,2020-09-03T12:45:00Z,17.284
Streby.Lick,7384,2020-09-03T13:00:00Z,17.284
Streby.Lick,7385,2020-09-03T13:15:00Z,17.284
Streby.Lick,7386,2020-09-03T13:30:00Z,17.284
Streby.Lick,7387,2020-09-03T13:45:00Z,17.284
Streby.Lick,7388,2020-09-03T14:00:00Z,17.284
Streby.Lick,7389,2020-09-03T14:15:00Z,17.284
Streby.Lick,7390,2020-09-03T14:30:00Z,17.284
Streby.Lick,7391,2020-09-03T14:45:00Z,17.284
Streby.Lick,7392,2020-09-03T15:00:00Z,17.379
Streby.Lick,7393,2020-09-03T15:15:00Z,17.379
Streby.Lick,7394,2020-09-03T15:30:00Z,17.379
Streby.Lick,7395,2020-09-03T15:45:00Z,17.379
Streby.Lick,7396,2020-09-03T16:00:00Z,17.379
Streby.Lick,7397,2020-09-03T16:15:00Z,17.379
Streby.Lick,7398,2020-09-03T16:30:00Z,17.284
Streby.Lick,7399,2020-09-03T16:45:00Z,17.284
Streby.Lick,7400,2020-09-03T17:00:00Z,17.284
Streby.Lick,7401,2020-09-03T17:15:00Z,17.284
Streby.Lick,7402,2020-09-03T17:30:00Z,17.284
Streby.Lick,7403,2020-09-03T17:45:00Z,17.284
Streby.Lick,7404,2020-09-03T18:00:00Z,17.284
Streby.Lick,7405,2020-09-03T18:15:00Z,17.284
Streby.Lick,7406,2020-09-03T18:30:00Z,17.284
Streby.Lick,7407,2020-09-03T18:45:00Z,17.284
Streby.Lick,7408,2020-09-03T19:00:00Z,17.189
Streby.Lick,7409,2020-09-03T19:15:00Z,17.189
Streby.Lick,7410,2020-09-03T19:30:00Z,17.189
Streby.Lick,7411,2020-09-03T19:45:00Z,17.189
Streby.Lick,7412,2020-09-03T20:00:00Z,17.189
Streby.Lick,7413,2020-09-03T20:15:00Z,17.094
Streby.Lick,7414,2020-09-03T20:30:00Z,17.094
Streby.Lick,7415,2020-09-03T20:45:00Z,17.094
Streby.Lick,7416,2020-09-03T21:00:00Z,17.094
Streby.Lick,7417,2020-09-03T21:15:00Z,17.094
Streby.Lick,7418,2020-09-03T21:30:00Z,17.094
Streby.Lick,7419,2020-09-03T21:45:00Z,17.094
Streby.Lick,7420,2020-09-03T22:00:00Z,17.094
Streby.Lick,7421,2020-09-03T22:15:00Z,16.999
Streby.Lick,7422,2020-09-03T22:30:00Z,16.999
Streby.Lick,7423,2020-09-03T22:45:00Z,16.999
Streby.Lick,7424,2020-09-03T23:00:00Z,16.999
Streby.Lick,7425,2020-09-03T23:15:00Z,16.903
Streby.Lick,7426,2020-09-03T23:30:00Z,16.903
Streby.Lick,7427,2020-09-03T23:45:00Z,16.903
Streby.Lick,7428,2020-09-04T00:00:00Z,16.903
Streby.Lick,7429,2020-09-04T00:15:00Z,16.808
Streby.Lick,7430,2020-09-04T00:30:00Z,16.808
Streby.Lick,7431,2020-09-04T00:45:00Z,16.808
Streby.Lick,7432,2020-09-04T01:00:00Z,16.713
Streby.Lick,7433,2020-09-04T01:15:00Z,16.713
Streby.Lick,7434,2020-09-04T01:30:00Z,16.713
Streby.Lick,7435,2020-09-04T01:45:00Z,16.618
Streby.Lick,7436,2020-09-04T02:00:00Z,16.618
Streby.Lick,7437,2020-09-04T02:15:00Z,16.618
Streby.Lick,7438,2020-09-04T02:30:00Z,16.523
Streby.Lick,7439,2020-09-04T02:45:00Z,16.523
Streby.Lick,7440,2020-09-04T03:00:00Z,16.427
Streby.Lick,7441,2020-09-04T03:15:00Z,16.427
Streby.Lick,7442,2020-09-04T03:30:00Z,16.427
Streby.Lick,7443,2020-09-04T03:45:00Z,16.332
Streby.Lick,7444,2020-09-04T04:00:00Z,16.332
